sim time[s],generated time[s],received time[s],queue_owner,ID UAV,ID pkt,priority,type,size file[bit],cnt packet_sent,total pkt,state,latency per pkt[s],total latency [s],throughput tot[bps],throughput RELAY [bps],throughput UAVs [bps],total load [bps],delta t msg,interval_time_ch_idle[s]
312.1963127280867,312.18351272808667,312.1963127280867,queue,1,761,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2541.12546387108,94.29964032163738,2446.8258235494422,3680.921116454349,4,
312.3197290067162,312.3069290067162,312.3197290067162,queue,1,762,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2544.2196768264757,94.26237687138526,2449.9572999550905,3687.6632919184967,4,
312.67919157847314,312.6663915784731,312.67919157847314,queue,1,764,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2545.3884410477485,94.15401086135736,2451.234430186391,3691.6111819686207,4,
312.74202120397246,312.72922120397243,312.74202120397246,queue,1,766,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2548.96990475124,94.13509539480476,2454.8348093564355,3694.9623704271244,4,
316.1152,316.1024,316.1152,queue,1,767,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2525.819701172231,93.13060555139391,2432.6890956208367,3659.583594841374,4,
316.15136420190527,316.11296420190524,316.15136420190527,relay,2,78,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2529.579469058576,97.1686460298844,2432.4108230286915,3671.3110599097176,4,
316.1963127280867,316.18351272808667,316.1963127280867,queue,1,770,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2533.2679976215577,97.15483313183887,2436.1131644897187,3674.837286920664,4,
316.3197290067162,316.3069290067162,316.3197290067162,queue,1,771,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2536.326148606954,97.1169269032465,2439.2092217037075,3681.4965783410694,4,
316.67919157847314,316.6663915784731,316.67919157847314,queue,1,773,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2537.489110019012,97.00668947295699,2440.482420546055,3685.40160211567,4,
316.7548212039724,316.72922120397243,316.7548212039724,queue,1,775,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2540.9242294743844,96.98352777468234,2443.940701699702,3688.562641474792,4,
320.128,320.1024,320.128,queue,1,776,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2518.1489904038385,95.96161535385846,2422.18737504998,3657.693172730908,4,
320.1552445831904,320.1296445831904,320.1552445831904,queue,1,777,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2521.932761248893,95.95344920866225,2425.9793120402305,3665.3780309854515,4,
320.20911272808667,320.18351272808667,320.20911272808667,queue,1,779,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2525.5058892927846,95.93730714992685,2429.568582142858,3668.7587994960795,4,
320.3325290067162,320.3069290067162,320.3325290067162,queue,1,780,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2528.5287214244104,95.90034485494265,2432.628376569468,3675.337011981433,4,
320.6919915784731,320.6663915784731,320.6919915784731,queue,1,782,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2529.685870878655,95.79285048183948,2433.8930203968152,3679.2000766607284,4,
320.7548212039724,320.72922120397243,320.7548212039724,queue,1,784,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2533.180941599319,95.77408652718185,2437.4068550721368,3682.469979925501,4,
324.1152,324.1024,324.1152,queue,1,785,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2510.866506723535,94.78111486286357,2416.0853918606717,3648.239885077898,4,
324.15136420190527,324.11296420190524,324.15136420190527,relay,2,80,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2514.5351524490334,98.71931305545286,2415.8158393935805,3659.6791838922863,4,
324.1963127280867,324.18351272808667,324.1963127280867,queue,1,788,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2518.134747216309,98.70562601629393,2419.429121200015,3663.1200090053185,4,
324.3197290067162,324.3069290067162,324.3197290067162,queue,1,789,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2521.123221532624,98.66806468420958,2422.4551568484144,3669.6194944568238,4,
324.67919157847314,324.6663915784731,324.67919157847314,queue,1,791,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2522.2743595567604,98.55882615829964,2423.7155333984606,3673.4414490857002,4,
324.74202120397246,324.72922120397243,324.74202120397246,queue,1,793,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2525.727951557033,98.53975743995449,2427.1881941170786,3676.6723184557013,4,
328.1152,328.1024,328.1152,queue,1,794,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2503.6633475072167,97.5267223219162,2406.1366251853005,3642.775464227198,4,
328.15136420190527,328.11296420190524,328.15136420190527,relay,2,81,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2507.288068117752,101.41661327826586,2405.8714548394864,3654.075925956605,4,
328.1963127280867,328.18351272808667,328.1963127280867,queue,1,797,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2510.844784178706,101.40272364233644,2409.44206053637,3657.475582288203,4,
328.3197290067162,328.3069290067162,328.3197290067162,queue,1,798,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2513.7995894944124,101.36460608286873,2412.4349834115437,3663.8980046654233,4,
328.67919157847314,328.6663915784731,328.67919157847314,queue,1,800,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2514.94472780655,101.25374788763986,2413.69097991891,3667.6797037581423,4,
328.74202120397246,328.72922120397243,328.74202120397246,queue,1,802,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2518.357698744951,101.23439613261662,2417.1233026123346,3670.8723624085865,4,
332.1152,332.1024,332.1152,queue,1,803,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2496.633698186653,100.20619351357601,2396.4275046730772,3637.442670495057,4,
332.15136420190527,332.11296420190524,332.15136420190527,relay,2,82,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2500.215532744864,104.04894793384612,2396.1665848110183,3648.607624755462,4,
332.1963127280867,332.18351272808667,332.1963127280867,queue,1,806,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2503.7303790930323,104.03486937041491,2399.6955097226173,3651.967085477612,4,
332.3197290067162,332.3069290067162,332.3197290067162,queue,1,807,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2506.6522607304028,103.9962330954523,2402.6560276349505,3658.3142494541153,4,
332.67919157847314,332.6663915784731,332.67919157847314,queue,1,809,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2507.791353109639,103.88386431992367,2403.9074887897154,3662.0565122199023,4,
332.74202120397246,332.72922120397243,332.74202120397246,queue,1,811,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2511.1646463426137,103.86424856995912,2407.300397772655,3665.211852675493,4,
336.1152,336.1024,336.1152,queue,1,812,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2489.771364103736,102.82188963783845,2386.9494744658973,3632.236804524163,4,
336.15136420190527,336.11296420190524,336.15136420190527,relay,2,83,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2493.311315246031,106.61863617627068,2386.6926790697603,3643.2694625758077,4,
336.1963127280867,336.18351272808667,336.1963127280867,queue,1,815,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2496.7852656935866,106.60438155663876,2390.1808841369475,3646.5896667687616,4,
336.3197290067162,336.3069290067162,336.3197290067162,queue,1,816,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2499.674944681023,106.56526188888635,2393.1096827921365,3652.863314407186,4,
336.67919157847314,336.6663915784731,336.67919157847314,queue,1,818,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2500.80795327012,106.45148526099635,2394.3564680091235,3656.5669361037944,4,
336.74202120397246,336.72922120397243,336.74202120397246,queue,1,820,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2504.1424797091895,106.43162344829807,2397.7108562608914,3659.685820004997,4,
340.1152,340.1024,340.1152,queue,1,821,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2483.070442014941,105.37606081704081,2377.6943811979,3627.1533880285265,4,
340.15136420190527,340.11296420190524,340.15136420190527,relay,2,84,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2486.569477633929,109.12788807151897,2377.44158956241,3638.056848319612,4,
340.1963127280867,340.18351272808667,340.1963127280867,queue,1,824,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2490.003472427595,109.11346952096275,2380.8900029066326,3641.3387025453403,4,
340.3197290067162,340.3069290067162,340.3197290067162,queue,1,825,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2492.861646534919,109.07389973640768,2383.7877467985113,3647.5405161582694,4,
340.67919157847314,340.6663915784731,340.67919157847314,queue,1,827,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2493.988541135448,108.9588120366596,2385.0297290987883,3651.206268973074,4,
340.74202120397246,340.72922120397243,340.74202120397246,queue,1,829,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2497.285180716301,108.93872105600823,2388.3464596602926,3654.289528483561,4,
344.1152,344.1024,344.1152,queue,1,830,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2476.5253031542925,107.8708525517036,2368.654450602589,3622.1881509448,4,
344.15136420190527,344.11296420190524,344.15136420190527,relay,2,85,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2479.984357985221,111.57881093701448,2368.4055470482067,3632.9654043343708,4,
344.1963127280867,344.18351272808667,344.1963127280867,queue,1,833,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2483.379305330513,111.56423988288277,2371.8150654476303,3636.2097841203017,4,
344.3197290067162,344.3069290067162,344.3197290067162,queue,1,834,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2486.2066500502565,111.52425134271344,2374.6823987075427,3642.341388969719,4,
344.67919157847314,344.6663915784731,344.67919157847314,queue,1,836,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2487.3274074765595,111.40794378722299,2375.9194636893367,3645.970022863679,4,
344.74202120397246,344.72922120397243,344.74202120397246,queue,1,838,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2490.5870105460363,111.3876395627442,2379.1993709832923,3649.0184619985757,4,
348.1152,348.1024,348.1152,queue,1,839,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2470.130577464012,110.30831173128895,2359.822265732723,3617.3370194694166,4,
348.15136420190527,348.11296420190524,348.15136420190527,relay,2,86,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2473.550554581705,113.97341524414699,2359.577139337558,3627.990954151452,4,
348.1963127280867,348.18351272808667,348.1963127280867,queue,1,842,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2476.9073320816697,113.95870246043326,2362.9486296212367,3631.1987053905746,4,
348.3197290067162,348.3069290067162,348.3197290067162,queue,1,843,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2479.704501559674,113.91832473329382,2365.78617682638,3637.261672236692,4,
348.67919157847314,348.6663915784731,348.67919157847314,queue,1,845,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2480.8191050463715,113.8008833287939,2367.0182217175775,3640.8539157527866,4,
348.74202120397246,348.72922120397243,348.74202120397246,queue,1,847,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2484.0424936727763,113.780380875845,2370.2621127969314,3643.868311633003,4,
352.03770000000003,352,352.03770000000003,relay,2,137,0,jpg,1245,51,51.0,RECEIVED,0.03770000000002938,,2464.324133466387,116.25175371842276,2348.072379747964,3620.1094371426693,4,
352.0972584059802,352,352.0972584059802,relay,2,88,0,jpg,2400,2,51.0,RECEIVED,0.09725840598019886,,2470.7235834166454,123.0483878123379,2347.6751956043076,3633.1296806776645,4,
352.1452668152111,352,352.1452668152111,relay,2,90,0,jpg,2400,4,51.0,RECEIVED,0.1452668152110732,,2477.2021157329923,129.8469816548586,2347.3551340781337,3653.5348370169427,4,
352.19327522813734,352,352.19327522813734,relay,2,92,0,jpg,2400,6,51.0,RECEIVED,0.19327522813733822,,2483.678881811074,136.6437220268515,2347.0351597842227,3673.9344303545786,4,
352.2412836447594,352,352.2412836447594,relay,2,94,0,jpg,2400,8,51.0,RECEIVED,0.2412836447593918,,2490.1538823728674,143.43860968595385,2346.7152726869135,3687.060717476245,4,
352.2892920650775,352,352.2892920650775,relay,2,96,0,jpg,2400,10,51.0,RECEIVED,0.28929206507751815,,2496.6271181399566,150.23164538939008,2346.3954727505666,3700.183426975127,4,
352.33730048909206,352,352.33730048909206,relay,2,98,0,jpg,2400,12,51.0,RECEIVED,0.33730048909205834,,2503.0985898335325,157.022829893972,2346.0757599395606,3720.568325239194,4,
352.38530891680335,352,352.38530891680335,relay,2,100,0,jpg,2400,14,51.0,RECEIVED,0.38530891680335344,,2509.568298174393,163.81216395609903,2345.756134218294,3733.682894001208,4,
352.43331734821163,352,352.43331734821163,relay,2,102,0,jpg,2400,16,51.0,RECEIVED,0.4333173482116308,,2516.036243882944,170.59964833175866,2345.4365955511853,3746.7938897936906,4,
352.4813257833173,352,352.4813257833173,relay,2,104,0,jpg,2400,18,51.0,RECEIVED,0.48132578331728837,,2522.502427679198,177.38528377652642,2345.117143902671,3759.901314076155,4,
352.52933422212067,352,352.52933422212067,relay,2,106,0,jpg,2400,20,51.0,RECEIVED,0.5293342221206672,,2528.9668502827744,184.1690710455665,2344.797779237208,3773.00516830732,4,
352.577342664622,352,352.577342664622,relay,2,108,0,jpg,2400,22,51.0,RECEIVED,0.5773426646219946,,2535.4295124129044,190.95101089363183,2344.4785015192724,3786.105453945112,4,
352.62535111082167,352,352.62535111082167,relay,2,110,0,jpg,2400,24,51.0,RECEIVED,0.6253511108216685,,2541.8904147884236,197.7311040750644,2344.159310713359,3799.2021724466604,4,
352.67335956072,352,352.67335956072,relay,2,112,0,jpg,2400,26,51.0,RECEIVED,0.6733595607199732,,2548.349558127779,204.5093513437955,2343.8402067839834,3815.9247459923245,4,
352.7213680143172,352,352.7213680143172,relay,2,114,0,jpg,2400,28,51.0,RECEIVED,0.7213680143171928,,2554.806943149025,211.28575345334616,2343.521189695679,3832.6427673220164,4,
352.76937647161367,352,352.76937647161367,relay,2,116,0,jpg,2400,30,51.0,RECEIVED,0.7693764716136684,,2561.262570569826,218.06031115682723,2343.202259412999,3849.356238293743,4,
352.81738493260974,352,352.81738493260974,relay,2,118,0,jpg,2400,32,51.0,RECEIVED,0.8173849326097411,,2567.716441107456,224.8330252069397,2342.883415900516,3862.4372216246957,4,
352.86539339730564,352,352.86539339730564,relay,2,120,0,jpg,2400,34,51.0,RECEIVED,0.8653933973056382,,2574.1685554787978,231.60389635597522,2342.564659122823,3875.5146454960977,4,
352.91340186570176,352,352.91340186570176,relay,2,122,0,jpg,2400,36,51.0,RECEIVED,0.9134018657017577,,2580.618914400345,238.37292535581594,2342.2459890445293,3888.5885113601626,4,
352.9614103377984,352,352.9614103377984,relay,2,124,0,jpg,2400,38,51.0,RECEIVED,0.9614103377983838,,2587.0675185882014,245.14011295793517,2341.927405630266,3901.658820668316,4,
353.0094188135959,352,353.0094188135959,relay,2,126,0,jpg,2400,40,51.0,RECEIVED,1.0094188135959143,,2593.5143687580803,251.9054599133974,2341.608908844683,3914.725574871193,4,
353.0574272930946,352,353.0574272930946,relay,2,128,0,jpg,2400,42,51.0,RECEIVED,1.0574272930945767,,2599.9594656253075,258.66896697285887,2341.2904986524486,3927.7887754186413,4,
353.10543577629466,352,353.10543577629466,relay,2,130,0,jpg,2400,44,51.0,RECEIVED,1.1054357762946552,,2606.402809904819,265.4306348865676,2340.9721750182516,3940.8484237597204,4,
353.15344426319655,352,353.15344426319655,relay,2,132,0,jpg,2400,46,51.0,RECEIVED,1.1534442631965476,,2612.844402311162,272.1904644043636,2340.653937906798,3953.9045213427,4,
353.2014527538005,352,353.2014527538005,relay,2,134,0,jpg,2400,48,51.0,RECEIVED,1.2014527538004813,,2619.2842435584957,278.9484562756795,2340.335787282816,3966.9570696150645,4,
353.24946124810685,352,353.24946124810685,relay,2,136,0,jpg,2400,50,51.0,RECEIVED,1.2494612481068543,,2625.72233436059,285.7046112495405,2340.0177231110497,3976.8355060938643,4,
353.418870674386,352.11296420190524,353.418870674386,relay,2,138,0,json,1280,1,1,RECEIVED,1.3059064724807854,1.3059064724807854,2628.0854732732746,289.1894250156328,2338.8960482576417,3978.550996207194,4,
356.1152,356.1024,356.1152,queue,1,857,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2611.7812438222236,286.9998247758029,2324.781419046421,3952.0217053358015,4,
356.15136420190527,356.11296420190524,356.15136420190527,relay,2,139,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2615.1100167399486,290.56465986561113,2324.5453568743374,3962.402343066613,4,
356.1963127280867,356.18351272808667,356.1963127280867,queue,1,860,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2618.373539178017,290.5279934186136,2327.845545759403,3965.4958502567965,4,
356.3197290067162,356.3069290067162,356.3197290067162,queue,1,861,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2621.0589085354754,290.42736501982864,2330.6315435156466,3971.306904460875,4,
356.67919157847314,356.6663915784731,356.67919157847314,queue,1,863,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2622.0060549684267,290.1346712770942,2331.8713836913325,3974.4819251338636,4,
356.74202120397246,356.72922120397243,356.74202120397246,queue,1,865,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2625.132292628194,290.08357257927554,2335.0487200489183,3977.369963906568,4,
360.1152,360.1024,360.1152,queue,1,866,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2604.0972444373356,287.36637609298356,2316.730868344352,3947.2229997511904,4,
360.1424445831904,360.1296445831904,360.1424445831904,queue,1,868,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2607.454395126384,287.3446369804259,2320.109758145958,3950.4785436956686,4,
360.1628074815905,360.1500074815905,360.1628074815905,queue,1,869,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2610.860923078696,287.32839107849736,2323.5325320001984,3953.8091396979894,4,
360.1963127280867,360.18351272808667,360.1963127280867,queue,1,870,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2614.1716800716617,287.3016639626768,2326.8700161089846,3956.994976447634,4,
360.3197290067162,360.3069290067162,360.3197290067162,queue,1,871,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2616.828677683716,287.20325774354444,2329.6254199401715,3962.7444323854534,4,
360.67919157847314,360.6663915784731,360.67919157847314,queue,1,873,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2617.7695360464827,286.91702326133424,2330.852512785148,3965.892775072343,4,
360.74202120397246,360.72922120397243,360.74202120397246,queue,1,875,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2620.8618470466913,286.8670515694844,2333.994795477207,3968.75028648377,4,
364.1152,364.1024,364.1152,queue,1,876,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2600.097441688784,284.2095029265463,2315.887938762238,3939.014355896156,4,
364.1424445831904,364.1296445831904,364.1424445831904,queue,1,878,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2603.4180143024237,284.1882388043294,2319.2297754980946,3942.234752785167,4,
364.1628074815905,364.1500074815905,364.1628074815905,queue,1,879,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2606.7873503199244,284.17234784535617,2322.615002474568,3945.529226162491,4,
364.1963127280867,364.18351272808667,364.1963127280867,queue,1,880,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2610.062119738457,284.14620462471055,2325.9159151137465,3948.6808343216226,4,
364.3197290067162,364.3069290067162,364.3197290067162,queue,1,881,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2612.6913373457537,284.0499477811487,2328.641389564605,3954.3699813562434,4,
364.67919157847314,364.6663915784731,364.67919157847314,queue,1,883,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2613.625954018549,283.7699610775069,2329.855992941042,3957.492045962933,4,
364.74202120397246,364.72922120397243,364.74202120397246,queue,1,885,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2616.685066474061,283.7210795137002,2332.9639869603607,3960.319667122215,4,
368.1152,368.1024,368.1152,queue,1,886,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2596.1845639625853,281.1212359609166,2315.063328001669,3930.9841049758334,4,
368.1424445831904,368.1296445831904,368.1424445831904,queue,1,888,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2599.4693469357594,281.10043142991935,2318.36891550584,3934.1701053780957,4,
368.1628074815905,368.1500074815905,368.1628074815905,queue,1,889,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2602.802294329843,281.08488390743986,2321.717410422403,3937.429231149282,4,
368.1963127280867,368.18351272808667,368.1963127280867,queue,1,890,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2606.0418500405176,281.05930565476297,2324.9825443857544,3940.5473380486765,4,
368.3197290067162,368.3069290067162,368.3197290067162,queue,1,891,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2608.6438611125277,280.96512852862406,2327.6787325839036,3946.177425574443,4,
368.67919157847314,368.6663915784731,368.67919157847314,queue,1,893,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2609.5722839167033,280.69118725398226,2328.881096662721,3949.2736049631053,4,
368.74202120397246,368.72922120397243,368.74202120397246,queue,1,895,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2612.5989027627033,280.64336053187844,2331.955542230825,3952.0719532908515,4,
372.1152,372.1024,372.1152,queue,1,896,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2592.3558080938374,278.0993627779784,2314.256445315859,3923.126494160948,4,
372.1424445831904,372.1296445831904,372.1424445831904,queue,1,898,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2595.605564643058,278.07900309760686,2317.5265615454514,3926.2788248637175,4,
372.1628074815905,372.1500074815905,372.1628074815905,queue,1,899,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2598.9029009779397,278.06378799718993,2320.8391129807496,3929.5033533740207,4,
372.1963127280867,372.18351272808667,372.1963127280867,queue,1,900,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2602.1079921539895,278.0387565945674,2324.069235559422,3932.588663416779,4,
372.3197290067162,372.3069290067162,372.3197290067162,queue,1,901,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2604.683352631325,277.9465925055324,2326.736760125793,3938.16090249021,4,
372.67919157847314,372.6663915784731,372.67919157847314,queue,1,903,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2605.6056306420583,277.67850295502666,2327.9271276870318,3941.2315825277815,4,
372.74202120397246,372.72922120397243,372.74202120397246,queue,1,905,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2608.600438607155,277.6316972949256,2330.968741312229,3944.00125655683,4,
376.1152,376.1024,376.1152,queue,1,906,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2588.6084901647155,275.14176507623193,2313.4667250884836,3915.436015348489,4,
376.1424445831904,376.1296445831904,376.1424445831904,queue,1,908,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2591.8239593521466,275.1218361295903,2316.7021232225566,3918.555380351429,4,
376.1628074815905,376.1500074815905,376.1628074815905,queue,1,909,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2595.0864375334986,275.10694290281367,2319.979494630685,3921.7460383086845,4,
376.1963127280867,376.18351272808667,376.1963127280867,queue,1,910,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2598.2577896942357,275.08244099882654,2323.175348695409,3924.7992339233933,4,
376.3197290067162,376.3069290067162,376.3197290067162,queue,1,911,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2600.807038693771,274.9922260869642,2325.8148126068068,3930.3147988119517,4,
376.67919157847314,376.6663915784731,376.67919157847314,queue,1,913,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2601.7232220692886,274.7298027436726,2326.993419325616,3933.3603584294005,4,
376.74202120397246,376.72922120397243,376.74202120397246,queue,1,915,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2604.686880598105,274.683985792952,2330.0028948051527,3936.101938565392,4,
380.1152,380.1024,380.1152,queue,1,916,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2584.9400392302123,272.2464137187884,2312.6936255114238,3907.907392285286,4,
380.1424445831904,380.1296445831904,380.1424445831904,queue,1,918,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2588.1219369722157,272.22690198003744,2315.8950349921784,3910.994473742968,4,
380.1628074815905,380.1500074815905,380.1628074815905,queue,1,919,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2591.350286278874,272.21232052010055,2319.1379657587736,3914.151965199956,4,
380.1963127280867,380.18351272808667,380.1963127280867,queue,1,920,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2594.4886022749934,272.1883314897155,2322.300270785278,3917.17370774485,4,
380.3197290067162,380.3069290067162,380.3197290067162,queue,1,921,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2597.0122627599944,272.10000456792636,2324.9122581920683,3922.6337373985,4,
380.67919157847314,380.6663915784731,380.67919157847314,queue,1,923,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2597.9224025858866,271.84306967476476,2326.079332911122,3925.6545486593573,4,
380.74202120397246,380.72922120397243,380.74202120397246,queue,1,925,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2600.855552714254,271.79821043330713,2329.057342280947,3928.368597903516,4,
384.1152,384.1024,384.1152,queue,1,926,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2581.3479914359023,269.41136409077274,2311.9366273451296,3900.535568496118,4,
384.1424445831904,384.1296445831904,384.1424445831904,queue,1,928,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2584.4970114594944,269.3922565945174,2315.1047548649767,3903.5910276123072,4,
384.1628074815905,384.1500074815905,384.1628074815905,queue,1,929,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2587.6919385217634,269.37797721336966,2318.313961308394,3906.716034898617,4,
384.1963127280867,384.18351272808667,384.1963127280867,queue,1,930,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2590.7978994698797,269.354485120322,2321.4434143495578,3909.706965519738,4,
